00:16:43:354165,D,624b8b97,65,2013-08-24 08:39:48,2013-08-24 08:40:53,433,40.72955361,-73.98057249,433,40.72955361,-73.98057249,19055,Subscriber,1981,2,123
00:16:43:546048,D,2b46c788,69,2013-08-24 08:46:14,2013-08-24 08:47:23,223,40.73781509,-73.99994661,284,40.7390169121,-74.0026376103,18992,Subscriber,1982,1,40
00:16:46:761832,D,8e4a6e04,60,2013-08-24 10:34:03,2013-08-24 10:35:03,508,40.76341379,-73.99667444,508,40.76341379,-73.99667444,15962,Subscriber,1977,1,109
00:16:46:994974,D,1e05d213,63,2013-08-24 10:41:52,2013-08-24 10:42:55,402,40.7403432,-73.98955109,402,40.7403432,-73.98955109,14605,Subscriber,1971,1,145
00:16:47:735663,D,616b9989,66,2013-08-24 11:06:42,2013-08-24 11:07:48,173,40.76064679,-73.98442659,173,40.76064679,-73.98442659,15486,Subscriber,1989,2,121
00:16:47:874356,D,04e4d078,65,2013-08-24 11:11:21,2013-08-24 11:12:26,521,40.75044999,-73.99481051,328,40.72405549,-74.00965965,19923,Subscriber,1996,1,174
00:16:48:502699,D,044047e8,64,2013-08-24 11:32:25,2013-08-24 11:33:29,497,40.73704984,-73.99009296,497,40.73704984,-73.99009296,16918,Subscriber,1987,2,112
00:16:51:336704,D,d1256f4f,61,2013-08-24 13:07:26,2013-08-24 13:08:27,2010,40.72165481,-74.00234737,2010,40.72165481,-74.00234737,18697,Subscriber,1975,2,146
00:16:51:480368,A,1928aec8,61,2013-08-24 13:12:15,2013-08-24 13:13:16,388,40.749717753,-74.002950346,479,40.76019252,-73.9912551,19447,Subscriber,1961,1,141
00:16:52:066456,D,394fc450,66,2013-08-24 13:31:54,2013-08-24 13:33:00,3002,40.711512,-74.015756,3002,40.711512,-74.015756,19072,Subscriber,1984,1,140
00:16:52:466131,D,cf91d965,66,2013-08-24 13:45:18,2013-08-24 13:46:24,519,40.75188406,-73.97770164,127,40.73172428,-74.00674436,19927,Subscriber,1969,1,180
00:16:52:906070,D,06289d85,62,2013-08-24 14:00:03,2013-08-24 14:01:05,360,40.70717936,-74.00887308,264,40.70706456,-74.00731853,14950,Subscriber,1989,1,125
00:16:53:694481,D,44e272cd,67,2013-08-24 14:26:29,2013-08-24 14:27:36,152,40.71473993,-74.00910627,152,40.71473993,-74.00910627,16132,Subscriber,1985,1,83
00:16:53:842122,D,26986a12,68,2013-08-24 14:31:26,2013-08-24 14:32:34,410,40.72066442,-73.98517977,410,40.72066442,-73.98517977,18138,Subscriber,1972,1,119
00:16:53:886861,D,6d7a4619,67,2013-08-24 14:32:56,2013-08-24 14:34:03,512,40.7500727,-73.99839279,512,40.7500727,-73.99839279,18961,Subscriber,1966,1,202
00:16:53:962919,A,b96331f0,68,2013-08-24 14:35:29,2013-08-24 14:36:37,434,40.74317449,-74.00366443,434,40.74317449,-74.00366443,19010,Subscriber,1960,1,157
00:16:55:121177,D,dd437dcb,67,2013-08-24 15:14:19,2013-08-24 15:15:26,457,40.76695317,-73.98169333,457,40.76695317,-73.98169333,16549,Subscriber,1992,1,72
00:16:55:492019,D,56ac5071,66,2013-08-24 15:26:45,2013-08-24 15:27:51,497,40.73704984,-73.99009296,497,40.73704984,-73.99009296,16079,Subscriber,1983,1,181
00:16:55:603868,D,8653eb7c,64,2013-08-24 15:30:30,2013-08-24 15:31:34,349,40.71850211,-73.98329859,349,40.71850211,-73.98329859,18461,Subscriber,1987,1,53
00:16:56:178523,D,0367edff,66,2013-08-24 15:49:46,2013-08-24 15:50:52,326,40.72953837,-73.98426726,326,40.72953837,-73.98426726,17989,Subscriber,1980,1,152
00:16:56:219286,D,30a76f25,68,2013-08-24 15:51:08,2013-08-24 15:52:16,326,40.72953837,-73.98426726,326,40.72953837,-73.98426726,19018,Subscriber,1980,1,152
00:16:57:268181,D,6a1e2df9,62,2013-08-24 16:26:18,2013-08-24 16:27:20,439,40.7262807,-73.98978041,439,40.7262807,-73.98978041,19194,Subscriber,1992,1,168
00:16:58:191308,D,38193cf7,60,2013-08-24 16:57:15,2013-08-24 16:58:15,347,40.72873888,-74.00748842,347,40.72873888,-74.00748842,15736,Subscriber,1981,1,144
00:16:58:416498,D,34beccc6,66,2013-08-24 17:04:48,2013-08-24 17:05:54,528,40.74290902,-73.97706058,528,40.74290902,-73.97706058,20288,Subscriber,1984,1,44
00:16:58:902171,D,8dc36a0e,61,2013-08-24 17:21:05,2013-08-24 17:22:06,422,40.770513,-73.988038,422,40.770513,-73.988038,20061,Subscriber,1983,1,159
00:16:59:019985,D,560b13cc,66,2013-08-24 17:25:02,2013-08-24 17:26:08,280,40.73331967,-73.99510132,280,40.73331967,-73.99510132,18060,Subscriber,1966,1,156
00:16:59:783541,D,2e929f10,69,2013-08-24 17:50:38,2013-08-24 17:51:47,311,40.7172274,-73.98802084,311,40.7172274,-73.98802084,15186,Subscriber,1971,1,164
00:17:00:134498,A,68e9536c,66,2013-08-24 18:02:24,2013-08-24 18:03:30,479,40.76019252,-73.9912551,479,40.76019252,-73.9912551,17512,Subscriber,1958,1,119
00:17:00:220497,D,3ca1e4ae,61,2013-08-24 18:05:17,2013-08-24 18:06:18,404,40.7405826,-74.00550867,404,40.7405826,-74.00550867,20366,Subscriber,1972,1,133
00:17:00:617189,A,a6ec5a29,61,2013-08-24 18:18:35,2013-08-24 18:19:36,290,40.76020258,-73.96478473,290,40.76020258,-73.96478473,18830,Subscriber,1954,1,143
00:17:01:447357,D,0d5aabc8,64,2013-08-24 18:46:25,2013-08-24 18:47:29,335,40.72903917,-73.99404649,335,40.72903917,-73.99404649,20120,Subscriber,1989,1,103
00:17:01:826649,D,81f5e9aa,63,2013-08-24 18:59:08,2013-08-24 19:00:11,348,40.72490985,-74.00154702,348,40.72490985,-74.00154702,19059,Subscriber,1971,1,151
00:17:01:960868,D,eb7fbed8,63,2013-08-24 19:03:38,2013-08-24 19:04:41,307,40.71427487,-73.98990025,307,40.71427487,-73.98990025,17526,Subscriber,1970,1,132
00:17:02:434114,D,2cada15e,66,2013-08-24 19:19:30,2013-08-24 19:20:36,462,40.74691959,-74.00451887,462,40.74691959,-74.00451887,19147,Subscriber,1965,1,157
00:17:03:304050,D,9fba855a,62,2013-08-24 19:48:40,2013-08-24 19:49:42,519,40.75188406,-73.97770164,517,40.75149263,-73.97798848,20247,Subscriber,1979,1,136
00:17:06:896143,D,3b0d33dc,67,2013-08-24 21:49:06,2013-08-24 21:50:13,438,40.72779126,-73.98564945,438,40.72779126,-73.98564945,19227,Subscriber,1991,1,151
00:17:08:090691,D,008fe32b,63,2013-08-24 22:29:09,2013-08-24 22:30:12,3002,40.711512,-74.015756,3002,40.711512,-74.015756,20345,Subscriber,1984,1,126
00:17:08:142887,D,7f23314d,68,2013-08-24 22:30:54,2013-08-24 22:32:02,327,40.7153379,-74.01658354,327,40.7153379,-74.01658354,18111,Subscriber,1979,2,140
00:17:08:589289,D,9e19fb90,65,2013-08-24 22:45:52,2013-08-24 22:46:57,254,40.73532427,-73.99800419,345,40.73649403,-73.99704374,19150,Subscriber,1969,1,108
00:17:08:821935,D,8d4565a8,66,2013-08-24 22:53:40,2013-08-24 22:54:46,444,40.7423543,-73.98915076,444,40.7423543,-73.98915076,20188,Subscriber,1975,1,96
00:17:11:202578,D,c376e830,62,2013-08-25 00:13:29,2013-08-25 00:14:31,350,40.71559509,-73.9870295,350,40.71559509,-73.9870295,18398,Subscriber,1987,1,201
00:17:11:630090,D,faacacaa,67,2013-08-25 00:27:49,2013-08-25 00:28:56,457,40.76695317,-73.98169333,457,40.76695317,-73.98169333,17489,Subscriber,1989,1,153
00:17:11:780713,D,2235f2b2,61,2013-08-25 00:32:52,2013-08-25 00:33:53,257,40.71939226,-74.00247214,257,40.71939226,-74.00247214,20186,Subscriber,1991,1,159
00:17:11:880135,D,d221ef74,61,2013-08-25 00:36:12,2013-08-25 00:37:13,336,40.73047747,-73.99906065,336,40.73047747,-73.99906065,19557,Subscriber,1993,2,187
00:17:18:964899,D,3d3922a0,64,2013-08-25 04:33:44,2013-08-25 04:34:48,362,40.75172632,-73.98753523,533,40.75299641,-73.98721619,17099,Subscriber,1977,1,112
00:17:25:396963,D,089587bc,60,2013-08-25 08:09:23,2013-08-25 08:10:23,363,40.70834698,-74.01713445,363,40.70834698,-74.01713445,18553,Subscriber,1974,1,181
00:17:26:991681,D,1c1fe8a5,69,2013-08-25 09:02:51,2013-08-25 09:04:00,326,40.72953837,-73.98426726,326,40.72953837,-73.98426726,20260,Subscriber,1970,1,165
00:17:28:776294,D,e6fb0094,69,2013-08-25 10:02:41,2013-08-25 10:03:50,271,40.68528172,-73.97805813,271,40.68528172,-73.97805813,16269,Subscriber,1981,2,120
00:17:30:120470,A,b361f66d,65,2013-08-25 10:47:45,2013-08-25 10:48:50,342,40.71739973,-73.98016555,342,40.71739973,-73.98016555,20382,Subscriber,1958,2,147
00:17:31:455699,D,ad5f5bbb,60,2013-08-25 11:32:31,2013-08-25 11:33:31,315,40.70355377,-74.00670227,315,40.70355377,-74.00670227,18017,Subscriber,1985,2,173
00:17:33:114047,D,3a6960c6,68,2013-08-25 12:28:07,2013-08-25 12:29:15,317,40.72453734,-73.98185424,317,40.72453734,-73.98185424,20000,Subscriber,1988,2,175
00:17:33:996411,D,a335add3,65,2013-08-25 12:57:42,2013-08-25 12:58:47,376,40.70862144,-74.00722156,376,40.70862144,-74.00722156,15400,Subscriber,1986,2,96
00:17:34:151509,D,70f49023,60,2013-08-25 13:02:54,2013-08-25 13:03:54,457,40.76695317,-73.98169333,457,40.76695317,-73.98169333,14760,Subscriber,1990,2,111
00:17:34:152005,D,99f000be,68,2013-08-25 13:02:55,2013-08-25 13:04:03,499,40.76915505,-73.98191841,499,40.76915505,-73.98191841,18272,Subscriber,1987,2,161
00:17:35:107445,D,21530d38,68,2013-08-25 13:34:57,2013-08-25 13:36:05,482,40.73935542,-73.99931783,482,40.73935542,-73.99931783,19014,Subscriber,1972,1,185
00:17:35:997266,A,3a12b686,63,2013-08-25 14:04:47,2013-08-25 14:05:50,534,40.70255065,-74.0127234,534,40.70255065,-74.0127234,16225,Subscriber,1960,1,200
00:17:36:033057,D,5a4644c8,62,2013-08-25 14:05:59,2013-08-25 14:07:01,472,40.7457121,-73.98194829,472,40.7457121,-73.98194829,16324,Subscriber,1968,1,188
00:17:36:147889,D,c1192b37,62,2013-08-25 14:09:50,2013-08-25 14:10:52,478,40.76030096,-73.99884222,478,40.76030096,-73.99884222,19637,Subscriber,1980,2,185
00:17:36:353194,D,b629b7b1,60,2013-08-25 14:16:43,2013-08-25 14:17:43,416,40.68753406,-73.97265183,416,40.68753406,-73.97265183,17280,Subscriber,1989,2,146
00:17:36:354188,D,60882139,62,2013-08-25 14:16:45,2013-08-25 14:17:47,416,40.68753406,-73.97265183,416,40.68753406,-73.97265183,15443,Subscriber,1990,1,202
00:17:36:592800,D,9d92bb91,68,2013-08-25 14:24:45,2013-08-25 14:25:53,501,40.744219,-73.97121214,501,40.744219,-73.97121214,20369,Subscriber,1988,1,178
00:17:36:875653,D,e61621cb,63,2013-08-25 14:34:14,2013-08-25 14:35:17,444,40.7423543,-73.98915076,444,40.7423543,-73.98915076,20635,Subscriber,1993,2,137
00:17:37:829104,D,34d89773,62,2013-08-25 15:06:12,2013-08-25 15:07:14,486,40.7462009,-73.98855723,487,40.73314259,-73.97573881,19469,Subscriber,1985,1,217
00:17:37:990166,D,12752606,62,2013-08-25 15:11:36,2013-08-25 15:12:38,419,40.69580705,-73.97355569,419,40.69580705,-73.97355569,18561,Subscriber,1978,1,125
00:17:38:000605,D,10068422,63,2013-08-25 15:11:57,2013-08-25 15:13:00,419,40.69580705,-73.97355569,419,40.69580705,-73.97355569,17727,Subscriber,1980,2,200
00:17:38:391828,D,aa7f20b5,67,2013-08-25 15:25:04,2013-08-25 15:26:11,471,40.71286844,-73.95698119,471,40.71286844,-73.95698119,17139,Subscriber,1979,1,50
00:17:38:394314,D,c001525d,61,2013-08-25 15:25:09,2013-08-25 15:26:10,392,40.695065,-73.987167,392,40.695065,-73.987167,18983,Subscriber,1991,1,114
00:17:38:422649,D,b2304fe0,68,2013-08-25 15:26:06,2013-08-25 15:27:14,471,40.71286844,-73.95698119,499,40.76915505,-73.98191841,17484,Subscriber,1981,2,234
00:17:38:636902,D,a9b8fbf5,62,2013-08-25 15:33:17,2013-08-25 15:34:19,368,40.73038599,-74.00214988,72,40.76727216,-73.99392888,14961,Subscriber,1985,2,138
00:17:39:208078,D,92693640,64,2013-08-25 15:52:26,2013-08-25 15:53:30,412,40.7158155,-73.99422366,412,40.7158155,-73.99422366,16443,Subscriber,1984,1,155
00:17:39:565497,D,ea8667ff,69,2013-08-25 16:04:25,2013-08-25 16:05:34,2010,40.72165481,-74.00234737,2010,40.72165481,-74.00234737,17680,Subscriber,1990,1,150
00:17:40:545294,D,dad44202,63,2013-08-25 16:37:16,2013-08-25 16:38:19,293,40.73028666,-73.9907647,293,40.73028666,-73.9907647,20166,Subscriber,1979,1,186
00:17:40:548277,A,13bf6d9d,60,2013-08-25 16:37:22,2013-08-25 16:38:22,336,40.73047747,-73.99906065,336,40.73047747,-73.99906065,19763,Subscriber,1959,1,202
00:17:40:726241,D,1b768000,66,2013-08-25 16:43:20,2013-08-25 16:44:26,489,40.75066386,-74.00176802,489,40.75066386,-74.00176802,19282,Subscriber,1985,1,174
00:17:40:981755,D,57f685ba,62,2013-08-25 16:51:54,2013-08-25 16:52:56,442,40.746647,-73.993915,442,40.746647,-73.993915,18833,Subscriber,1979,2,193
00:17:41:084158,D,c97ccb19,62,2013-08-25 16:55:20,2013-08-25 16:56:22,326,40.72953837,-73.98426726,326,40.72953837,-73.98426726,19411,Subscriber,1971,1,165
00:17:41:305371,D,22d772a7,69,2013-08-25 17:02:45,2013-08-25 17:03:54,361,40.71605866,-73.99190759,361,40.71605866,-73.99190759,16732,Subscriber,1986,2,118
00:17:41:356573,D,e9011fde,60,2013-08-25 17:04:28,2013-08-25 17:05:28,127,40.73172428,-74.00674436,127,40.73172428,-74.00674436,17020,Subscriber,1968,2,134
00:17:41:632467,D,086f99a8,62,2013-08-25 17:13:43,2013-08-25 17:14:45,475,40.73524276,-73.98758561,475,40.73524276,-73.98758561,17912,Subscriber,1981,1,132
00:17:41:774639,D,fea802fb,69,2013-08-25 17:18:29,2013-08-25 17:19:38,402,40.7403432,-73.98955109,402,40.7403432,-73.98955109,19620,Subscriber,1972,1,147
00:17:42:932898,A,cc7f9dbf,69,2013-08-25 17:57:19,2013-08-25 17:58:28,265,40.72229346,-73.99147535,265,40.72229346,-73.99147535,18562,Subscriber,1957,1,154
00:17:43:287832,D,b927ef2a,63,2013-08-25 18:09:13,2013-08-25 18:10:16,461,40.73587678,-73.98205027,461,40.73587678,-73.98205027,15653,Subscriber,1975,2,93
00:17:43:296780,D,2035dff2,60,2013-08-25 18:09:31,2013-08-25 18:10:31,327,40.7153379,-74.01658354,327,40.7153379,-74.01658354,16330,Subscriber,1985,2,94
00:17:45:340883,D,32956d03,68,2013-08-25 19:18:03,2013-08-25 19:19:11,351,40.70530954,-74.00612572,351,40.70530954,-74.00612572,15036,Subscriber,1983,1,129
00:17:45:532269,D,a71165fd,62,2013-08-25 19:24:28,2013-08-25 19:25:30,266,40.72368361,-73.97574813,266,40.72368361,-73.97574813,16488,Subscriber,1983,1,162
00:17:45:716198,D,77883595,61,2013-08-25 19:30:38,2013-08-25 19:31:39,268,40.71910537,-73.99973337,268,40.71910537,-73.99973337,19589,Subscriber,1975,2,115
00:17:46:725822,D,3cde0f0c,69,2013-08-25 20:04:29,2013-08-25 20:05:38,482,40.73935542,-73.99931783,482,40.73935542,-73.99931783,17745,Subscriber,1997,1,133
00:17:47:478442,D,62933c93,63,2013-08-25 20:29:43,2013-08-25 20:30:46,504,40.73221853,-73.98165557,504,40.73221853,-73.98165557,19350,Subscriber,1981,1,156
00:17:48:182842,D,9e74427b,61,2013-08-25 20:53:20,2013-08-25 20:54:21,342,40.71739973,-73.98016555,342,40.71739973,-73.98016555,19522,Subscriber,1984,2,179
00:17:48:515904,D,c227e5b6,63,2013-08-25 21:04:30,2013-08-25 21:05:33,387,40.71273266,-74.0046073,387,40.71273266,-74.0046073,19247,Subscriber,1985,2,153
00:17:48:927010,D,552d2718,62,2013-08-25 21:18:17,2013-08-25 21:19:19,264,40.70706456,-74.00731853,360,40.70717936,-74.00887308,16560,Subscriber,1986,1,158
00:17:48:994617,D,9d104691,66,2013-08-25 21:20:33,2013-08-25 21:21:39,327,40.7153379,-74.01658354,327,40.7153379,-74.01658354,15770,Subscriber,1984,1,171
00:17:49:723375,D,685bf68e,66,2013-08-25 21:44:59,2013-08-25 21:46:05,476,40.74394314,-73.97966069,476,40.74394314,-73.97966069,18879,Subscriber,1987,2,183
00:17:50:193141,A,d21dee4a,60,2013-08-25 22:00:44,2013-08-25 22:01:44,362,40.75172632,-73.98753523,362,40.75172632,-73.98753523,16631,Subscriber,1949,1,165
00:17:51:347423,D,e9d2f0e6,62,2013-08-25 22:39:26,2013-08-25 22:40:28,447,40.76370739,-73.9851615,447,40.76370739,-73.9851615,15491,Subscriber,1983,1,151
00:17:56:437298,D,ff31261c,67,2013-08-26 01:30:05,2013-08-26 01:31:12,489,40.75066386,-74.00176802,489,40.75066386,-74.00176802,18964,Subscriber,1986,1,120
00:17:57:047746,D,d44a45d2,61,2013-08-26 01:50:33,2013-08-26 01:51:34,360,40.70717936,-74.00887308,264,40.70706456,-74.00731853,16465,Subscriber,1986,1,159
00:18:03:394803,D,9fd73a2f,63,2013-08-26 05:23:21,2013-08-26 05:24:24,276,40.71748752,-74.0104554,276,40.71748752,-74.0104554,16874,Subscriber,1977,1,147
00:18:04:134498,D,2c545959,68,2013-08-26 05:48:09,2013-08-26 05:49:17,351,40.70530954,-74.00612572,351,40.70530954,-74.00612572,20369,Subscriber,1975,1,180
00:18:04:639062,D,7500cb63,61,2013-08-26 06:05:04,2013-08-26 06:06:05,490,40.751551,-73.993934,490,40.751551,-73.993934,16892,Subscriber,1974,1,119
00:18:07:532222,D,57cab240,63,2013-08-26 07:42:04,2013-08-26 07:43:07,426,40.71754834,-74.01322069,426,40.71754834,-74.01322069,19253,Subscriber,1983,1,108
00:18:09:312361,D,c88cb145,66,2013-08-26 08:41:45,2013-08-26 08:42:51,446,40.74487634,-73.99529885,446,40.74487634,-73.99529885,18856,Subscriber,1986,2,128
00:18:09:650891,D,ef4b2674,66,2013-08-26 08:53:06,2013-08-26 08:54:12,532,40.710451,-73.960876,532,40.710451,-73.960876,19920,Subscriber,1984,1,142
00:18:10:365233,D,216ed48f,62,2013-08-26 09:17:03,2013-08-26 09:18:05,467,40.68312489,-73.97895137,467,40.68312489,-73.97895137,17810,Subscriber,1983,1,107
00:18:10:940883,D,42664a7e,60,2013-08-26 09:36:21,2013-08-26 09:37:21,436,40.68216564,-73.95399026,436,40.68216564,-73.95399026,16954,Subscriber,1977,1,133
00:18:13:086893,D,997dfd97,61,2013-08-26 10:48:18,2013-08-26 10:49:19,442,40.746647,-73.993915,442,40.746647,-73.993915,17783,Subscriber,1976,1,191
00:18:13:280267,D,258d4389,68,2013-08-26 10:54:47,2013-08-26 10:55:55,323,40.69236178,-73.98631746,323,40.69236178,-73.98631746,18787,Subscriber,1982,2,164
00:18:14:545404,D,aa2e26a5,60,2013-08-26 11:37:12,2013-08-26 11:38:12,2003,40.73416059,-73.98024289,2003,40.73416059,-73.98024289,15292,Subscriber,1979,1,77
00:18:14:695032,D,cf6fddce,63,2013-08-26 11:42:13,2013-08-26 11:43:16,444,40.7423543,-73.98915076,444,40.7423543,-73.98915076,18759,Subscriber,1982,2,229
00:18:14:899343,D,c004812c,66,2013-08-26 11:49:04,2013-08-26 11:50:10,128,40.72710258,-74.00297088,128,40.72710258,-74.00297088,17510,Subscriber,1964,1,168
00:18:21:132564,D,2b0b924f,62,2013-08-26 15:18:03,2013-08-26 15:19:05,2009,40.71117444,-73.99682619,2009,40.71117444,-73.99682619,16150,Subscriber,1977,2,176
00:18:22:900773,D,a49195de,63,2013-08-26 16:17:20,2013-08-26 16:18:23,293,40.73028666,-73.9907647,293,40.73028666,-73.9907647,17910,Subscriber,1986,2,140
00:18:23:361591,D,82bc0715,66,2013-08-26 16:32:47,2013-08-26 16:33:53,82,40.71117416,-74.00016545,82,40.71117416,-74.00016545,15487,Subscriber,1988,2,136
00:18:23:762755,D,f3f8f099,60,2013-08-26 16:46:14,2013-08-26 16:47:14,533,40.75299641,-73.98721619,533,40.75299641,-73.98721619,19600,Subscriber,1966,1,169
00:18:23:851241,D,42c866f6,64,2013-08-26 16:49:12,2013-08-26 16:50:16,307,40.71427487,-73.98990025,307,40.71427487,-73.98990025,18532,Subscriber,1982,2,146
00:18:24:441804,A,defbc361,63,2013-08-26 17:09:00,2013-08-26 17:10:03,432,40.72621788,-73.98379855,432,40.72621788,-73.98379855,19612,Subscriber,1951,1,152
00:18:24:982655,A,a9f11863,68,2013-08-26 17:27:08,2013-08-26 17:28:16,375,40.72679454,-73.99695094,375,40.72679454,-73.99695094,20070,Subscriber,1945,1,180
00:18:24:987129,A,ba4d9b4c,64,2013-08-26 17:27:17,2013-08-26 17:28:21,527,40.74315566,-73.97434726,527,40.74315566,-73.97434726,18801,Subscriber,1957,1,173
00:18:25:619449,D,12ff25e8,63,2013-08-26 17:48:29,2013-08-26 17:49:32,497,40.73704984,-73.99009296,497,40.73704984,-73.99009296,19852,Subscriber,1987,2,123
00:18:25:658223,D,c7b72b55,68,2013-08-26 17:49:47,2013-08-26 17:50:55,249,40.71870987,-74.0090009,146,40.71625008,-74.0091059,19396,Subscriber,1985,1,180
00:18:26:209515,D,4b4ac272,65,2013-08-26 18:08:16,2013-08-26 18:09:21,524,40.75527307,-73.98316936,524,40.75527307,-73.98316936,16524,Subscriber,1984,1,52
00:18:27:232560,D,dd6aa472,66,2013-08-26 18:42:34,2013-08-26 18:43:40,254,40.73532427,-73.99800419,254,40.73532427,-73.99800419,17107,Subscriber,1984,1,105
00:18:27:571587,D,3022b2aa,66,2013-08-26 18:53:56,2013-08-26 18:55:02,426,40.71754834,-74.01322069,426,40.71754834,-74.01322069,19814,Subscriber,1979,1,196
00:18:29:232421,D,94defdfa,65,2013-08-26 19:49:37,2013-08-26 19:50:42,251,40.72317958,-73.99480012,251,40.72317958,-73.99480012,14912,Subscriber,1965,1,198
00:18:29:770290,D,797006dc,69,2013-08-26 20:07:39,2013-08-26 20:08:48,152,40.71473993,-74.00910627,152,40.71473993,-74.00910627,17474,Subscriber,1986,1,120
00:18:30:073028,D,1ff90d52,62,2013-08-26 20:17:48,2013-08-26 20:18:50,151,40.7218158,-73.99720307,151,40.7218158,-73.99720307,14962,Subscriber,1974,1,228
00:18:30:407084,D,148617e8,63,2013-08-26 20:29:00,2013-08-26 20:30:03,127,40.73172428,-74.00674436,519,40.75188406,-73.97770164,19383,Subscriber,1988,2,157
00:18:32:032125,A,6efde65e,69,2013-08-26 21:23:29,2013-08-26 21:24:38,127,40.73172428,-74.00674436,127,40.73172428,-74.00674436,16535,Subscriber,1948,1,144
00:18:45:846720,D,a09f7677,64,2013-08-27 05:06:39,2013-08-27 05:07:43,469,40.76344058,-73.98268129,500,40.76228826,-73.98336183,16477,Subscriber,1983,1,175
00:18:55:414035,D,b9ee339a,65,2013-08-27 10:27:25,2013-08-27 10:28:30,403,40.72502876,-73.99069656,403,40.72502876,-73.99069656,20183,Subscriber,1986,1,131
00:18:57:720113,D,c374658d,64,2013-08-27 11:44:44,2013-08-27 11:45:48,546,40.74444921,-73.98303529,472,40.7457121,-73.98194829,19133,Subscriber,1981,1,129
00:18:58:407115,D,fb58394c,61,2013-08-27 12:07:46,2013-08-27 12:08:47,410,40.72066442,-73.98517977,410,40.72066442,-73.98517977,16108,Subscriber,1985,2,177
00:18:59:056336,D,735b673d,69,2013-08-27 12:29:32,2013-08-27 12:30:41,260,40.70365182,-74.01167797,534,40.70255065,-74.0127234,16046,Subscriber,1979,1,196
00:18:59:380449,D,98f54397,67,2013-08-27 12:40:24,2013-08-27 12:41:31,336,40.73047747,-73.99906065,336,40.73047747,-73.99906065,17218,Subscriber,1984,2,155
00:19:03:518365,D,3c68498e,60,2013-08-27 14:59:08,2013-08-27 15:00:08,236,40.7284186,-73.98713956,438,40.72779126,-73.98564945,16895,Subscriber,1986,1,189
00:19:03:643636,D,4f5745e4,60,2013-08-27 15:03:20,2013-08-27 15:04:20,316,40.70955958,-74.00653609,316,40.70955958,-74.00653609,19060,Subscriber,1962,1,164
00:19:03:947865,D,201aa118,61,2013-08-27 15:13:32,2013-08-27 15:14:33,509,40.7454973,-74.00197139,293,40.73028666,-73.9907647,18736,Subscriber,1970,1,96
00:19:06:438868,D,5ef5f810,60,2013-08-27 16:37:03,2013-08-27 16:38:03,281,40.7643971,-73.97371465,281,40.7643971,-73.97371465,15554,Subscriber,1985,2,109
00:19:06:718241,A,fe48b80d,65,2013-08-27 16:46:25,2013-08-27 16:47:30,401,40.72019576,-73.98997825,401,40.72019576,-73.98997825,18674,Subscriber,1961,1,20
00:19:07:366468,D,d81d2dde,63,2013-08-27 17:08:09,2013-08-27 17:09:12,72,40.76727216,-73.99392888,72,40.76727216,-73.99392888,17324,Subscriber,1987,2,189
00:19:08:044025,D,1e324fa4,66,2013-08-27 17:30:52,2013-08-27 17:31:58,311,40.7172274,-73.98802084,350,40.71559509,-73.9870295,16914,Subscriber,1978,1,198
00:19:08:611224,D,7d072df7,68,2013-08-27 17:49:53,2013-08-27 17:51:01,151,40.7218158,-73.99720307,386,40.71494807,-74.00234482,17830,Subscriber,1970,1,149
00:19:08:646518,D,eaa7b4a6,61,2013-08-27 17:51:04,2013-08-27 17:52:05,387,40.71273266,-74.0046073,387,40.71273266,-74.0046073,16197,Subscriber,1972,2,113
00:19:09:371797,D,9bcd6dbf,63,2013-08-27 18:15:23,2013-08-27 18:16:26,348,40.72490985,-74.00154702,348,40.72490985,-74.00154702,15517,Subscriber,1987,2,186
00:19:09:951920,D,280b46c9,60,2013-08-27 18:34:50,2013-08-27 18:35:50,334,40.74238787,-73.99726235,334,40.74238787,-73.99726235,14799,Subscriber,1966,1,209
00:19:09:953908,D,fed1116e,60,2013-08-27 18:34:54,2013-08-27 18:35:54,410,40.72066442,-73.98517977,410,40.72066442,-73.98517977,14925,Subscriber,1978,1,166
00:19:10:811418,D,66ef1d48,62,2013-08-27 19:03:39,2013-08-27 19:04:41,252,40.73226398,-73.99852205,252,40.73226398,-73.99852205,17051,Subscriber,1978,1,151
00:19:11:538685,D,426e9dc5,69,2013-08-27 19:28:02,2013-08-27 19:29:11,528,40.74290902,-73.97706058,528,40.74290902,-73.97706058,15001,Subscriber,1987,2,144
00:19:11:541667,D,8e504016,66,2013-08-27 19:28:08,2013-08-27 19:29:14,479,40.76019252,-73.9912551,479,40.76019252,-73.9912551,18487,Subscriber,1982,2,215
00:19:12:816746,D,c0999d74,60,2013-08-27 20:10:53,2013-08-27 20:11:53,532,40.710451,-73.960876,532,40.710451,-73.960876,14555,Subscriber,1981,1,206
00:19:13:185102,D,74034ee1,63,2013-08-27 20:23:14,2013-08-27 20:24:17,160,40.748238,-73.978311,160,40.748238,-73.978311,20245,Subscriber,1981,1,200
00:19:13:343182,D,192dc2d2,65,2013-08-27 20:28:32,2013-08-27 20:29:37,345,40.73649403,-73.99704374,253,40.73543934,-73.99453948,19740,Subscriber,1972,1,153
00:19:13:869618,D,2eb45b03,61,2013-08-27 20:46:11,2013-08-27 20:47:12,521,40.75044999,-73.99481051,521,40.75044999,-73.99481051,15725,Subscriber,1970,2,124
